"T","T_star","f","h","Points:0","Points:1","Points:2"
2.71905e+02,-1.24555e+00,2.35247e-05,-2.53312e+03,8.10000e-02,9.30000e-02,1.00000e-02
2.71969e+02,-1.18088e+00,4.00250e-05,-2.39570e+03,8.20000e-02,9.30000e-02,1.00000e-02
2.72038e+02,-1.11245e+00,6.95970e-05,-2.24628e+03,8.30000e-02,9.30000e-02,1.00000e-02
2.72109e+02,-1.04091e+00,1.22815e-04,-2.08263e+03,8.40000e-02,9.30000e-02,1.00000e-02
2.72183e+02,-9.66881e-01,2.18531e-04,-1.89979e+03,8.50000e-02,9.30000e-02,1.00000e-02
2.72259e+02,-8.91035e-01,3.89800e-04,-1.68808e+03,8.60000e-02,9.30000e-02,1.00000e-02
2.72336e+02,-8.14008e-01,6.93713e-04,-1.42979e+03,8.70000e-02,9.30000e-02,1.00000e-02
2.72414e+02,-7.36359e-01,1.22860e-03,-1.09330e+03,8.80000e-02,9.30000e-02,1.00000e-02
2.72491e+02,-6.58490e-01,2.16786e-03,-6.21619e+02,8.90000e-02,9.30000e-02,1.00000e-02
2.72569e+02,-5.80463e-01,3.83924e-03,9.43912e+01,9.00000e-02,9.30000e-02,1.00000e-02
2.72649e+02,-5.01323e-01,6.96716e-03,1.29826e+03,9.10000e-02,9.30000e-02,1.00000e-02
2.72734e+02,-4.15804e-01,1.40038e-02,3.81872e+03,9.20000e-02,9.30000e-02,1.00000e-02
2.72865e+02,-2.85722e-01,6.00042e-02,1.94371e+04,9.30000e-02,9.30000e-02,1.00000e-02
2.73731e+02,5.81106e-01,4.42525e-01,1.50419e+05,9.40000e-02,9.30000e-02,1.00000e-02
2.76406e+02,3.25569e+00,8.92014e-01,3.11543e+05,9.50000e-02,9.30000e-02,1.00000e-02
2.80024e+02,6.87426e+00,1.00000e+00,3.62776e+05,9.60000e-02,9.30000e-02,1.00000e-02
2.83410e+02,1.02603e+01,1.00000e+00,3.76950e+05,9.70000e-02,9.30000e-02,1.00000e-02
2.86697e+02,1.35469e+01,1.00000e+00,3.90708e+05,9.80000e-02,9.30000e-02,1.00000e-02
2.89934e+02,1.67840e+01,1.00000e+00,4.04258e+05,9.90000e-02,9.30000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,9.30000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.40000e-02,1.00000e-02
2.90260e+02,1.71103e+01,1.00000e+00,4.05624e+05,1.00000e-03,9.40000e-02,1.00000e-02
2.87350e+02,1.41997e+01,1.00000e+00,3.93440e+05,2.00000e-03,9.40000e-02,1.00000e-02
2.84403e+02,1.12528e+01,1.00000e+00,3.81104e+05,3.00000e-03,9.40000e-02,1.00000e-02
2.81424e+02,8.27413e+00,1.00000e+00,3.68636e+05,4.00000e-03,9.40000e-02,1.00000e-02
2.78465e+02,5.31508e+00,1.00000e+00,3.56249e+05,5.00000e-03,9.40000e-02,1.00000e-02
2.75711e+02,2.56076e+00,7.92752e-01,2.75547e+05,6.00000e-03,9.40000e-02,1.00000e-02
2.73731e+02,5.81102e-01,4.42524e-01,1.50419e+05,7.00000e-03,9.40000e-02,1.00000e-02
2.73003e+02,-1.46928e-01,2.43962e-01,8.11974e+04,8.00000e-03,9.40000e-02,1.00000e-02
2.72940e+02,-2.10575e-01,1.62944e-01,5.39798e+04,9.00000e-03,9.40000e-02,1.00000e-02
2.72891e+02,-2.58285e-01,1.20846e-01,3.98154e+04,1.00000e-02,9.40000e-02,1.00000e-02
2.72848e+02,-3.02070e-01,9.24424e-02,3.02379e+04,1.10000e-02,9.40000e-02,1.00000e-02
2.72805e+02,-3.44291e-01,7.19898e-02,2.33212e+04,1.20000e-02,9.40000e-02,1.00000e-02
2.72764e+02,-3.85995e-01,5.65656e-02,1.80858e+04,1.30000e-02,9.40000e-02,1.00000e-02
2.72723e+02,-4.27652e-01,4.45449e-02,1.39877e+04,1.40000e-02,9.40000e-02,1.00000e-02
2.72681e+02,-4.69420e-01,3.49747e-02,1.07080e+04,1.50000e-02,9.40000e-02,1.00000e-02
2.72639e+02,-5.11277e-01,2.72677e-02,8.05051e+03,1.60000e-02,9.40000e-02,1.00000e-02
2.72597e+02,-5.53099e-01,2.10433e-02,5.88824e+03,1.70000e-02,9.40000e-02,1.00000e-02
2.72556e+02,-5.94675e-01,1.60410e-02,4.13453e+03,1.80000e-02,9.40000e-02,1.00000e-02
2.72514e+02,-6.35683e-01,1.20714e-02,2.72675e+03,1.90000e-02,9.40000e-02,1.00000e-02
2.72474e+02,-6.75602e-01,8.98931e-03,1.61744e+03,2.00000e-02,9.40000e-02,1.00000e-02
2.72436e+02,-7.13565e-01,6.68044e-03,7.70143e+02,2.10000e-02,9.40000e-02,1.00000e-02
2.72402e+02,-7.48206e-01,5.05104e-03,1.56275e+02,2.20000e-02,9.40000e-02,1.00000e-02
2.72372e+02,-7.77925e-01,4.00630e-03,-2.52585e+02,2.30000e-02,9.40000e-02,1.00000e-02
2.72347e+02,-8.02821e-01,3.36096e-03,-5.18440e+02,2.40000e-02,9.40000e-02,1.00000e-02
2.72326e+02,-8.24469e-01,2.91212e-03,-7.12169e+02,2.50000e-02,9.40000e-02,1.00000e-02
2.72306e+02,-8.43774e-01,2.56884e-03,-8.65939e+02,2.60000e-02,9.40000e-02,1.00000e-02
2.72289e+02,-8.61051e-01,2.29811e-03,-9.91381e+02,2.70000e-02,9.40000e-02,1.00000e-02
2.72273e+02,-8.76479e-01,2.08133e-03,-1.09508e+03,2.80000e-02,9.40000e-02,1.00000e-02
2.72260e+02,-8.90204e-01,1.90603e-03,-1.18148e+03,2.90000e-02,9.40000e-02,1.00000e-02
2.72248e+02,-9.02364e-01,1.76330e-03,-1.25383e+03,3.00000e-02,9.40000e-02,1.00000e-02
2.72237e+02,-9.13090e-01,1.64646e-03,-1.31463e+03,3.10000e-02,9.40000e-02,1.00000e-02
2.72227e+02,-9.22502e-01,1.55042e-03,-1.36582e+03,3.20000e-02,9.40000e-02,1.00000e-02
2.72219e+02,-9.30720e-01,1.47125e-03,-1.40896e+03,3.30000e-02,9.40000e-02,1.00000e-02
2.72212e+02,-9.37864e-01,1.40582e-03,-1.44532e+03,3.40000e-02,9.40000e-02,1.00000e-02
2.72206e+02,-9.44045e-01,1.35168e-03,-1.47596e+03,3.50000e-02,9.40000e-02,1.00000e-02
2.72201e+02,-9.49363e-01,1.30684e-03,-1.50174e+03,3.60000e-02,9.40000e-02,1.00000e-02
2.72196e+02,-9.53918e-01,1.26970e-03,-1.52340e+03,3.70000e-02,9.40000e-02,1.00000e-02
2.72192e+02,-9.57798e-01,1.23897e-03,-1.54155e+03,3.80000e-02,9.40000e-02,1.00000e-02
2.72189e+02,-9.61085e-01,1.21357e-03,-1.55672e+03,3.90000e-02,9.40000e-02,1.00000e-02
2.72186e+02,-9.63856e-01,1.19262e-03,-1.56935e+03,4.00000e-02,9.40000e-02,1.00000e-02
2.72184e+02,-9.66177e-01,1.17541e-03,-1.57981e+03,4.10000e-02,9.40000e-02,1.00000e-02
2.72182e+02,-9.68102e-01,1.16134e-03,-1.58843e+03,4.20000e-02,9.40000e-02,1.00000e-02
2.72180e+02,-9.69687e-01,1.14992e-03,-1.59546e+03,4.30000e-02,9.40000e-02,1.00000e-02
2.72179e+02,-9.70975e-01,1.14075e-03,-1.60115e+03,4.40000e-02,9.40000e-02,1.00000e-02
2.72178e+02,-9.72003e-01,1.13349e-03,-1.60566e+03,4.50000e-02,9.40000e-02,1.00000e-02
2.72177e+02,-9.72803e-01,1.12788e-03,-1.60916e+03,4.60000e-02,9.40000e-02,1.00000e-02
2.72177e+02,-9.73400e-01,1.12372e-03,-1.61176e+03,4.70000e-02,9.40000e-02,1.00000e-02
2.72176e+02,-9.73813e-01,1.12086e-03,-1.61356e+03,4.80000e-02,9.40000e-02,1.00000e-02
2.72176e+02,-9.74056e-01,1.11919e-03,-1.61461e+03,4.90000e-02,9.40000e-02,1.00000e-02
2.72176e+02,-9.74136e-01,1.11864e-03,-1.61496e+03,5.00000e-02,9.40000e-02,1.00000e-02
2.72176e+02,-9.74056e-01,1.11919e-03,-1.61461e+03,5.10000e-02,9.40000e-02,1.00000e-02
2.72176e+02,-9.73813e-01,1.12086e-03,-1.61356e+03,5.20000e-02,9.40000e-02,1.00000e-02
2.72177e+02,-9.73400e-01,1.12372e-03,-1.61176e+03,5.30000e-02,9.40000e-02,1.00000e-02
2.72177e+02,-9.72803e-01,1.12788e-03,-1.60916e+03,5.40000e-02,9.40000e-02,1.00000e-02
2.72178e+02,-9.72003e-01,1.13349e-03,-1.60566e+03,5.50000e-02,9.40000e-02,1.00000e-02
2.72179e+02,-9.70975e-01,1.14075e-03,-1.60115e+03,5.60000e-02,9.40000e-02,1.00000e-02
2.72180e+02,-9.69687e-01,1.14992e-03,-1.59546e+03,5.70000e-02,9.40000e-02,1.00000e-02
2.72182e+02,-9.68102e-01,1.16134e-03,-1.58843e+03,5.80000e-02,9.40000e-02,1.00000e-02
2.72184e+02,-9.66177e-01,1.17541e-03,-1.57981e+03,5.90000e-02,9.40000e-02,1.00000e-02
2.72186e+02,-9.63856e-01,1.19262e-03,-1.56935e+03,6.00000e-02,9.40000e-02,1.00000e-02
2.72189e+02,-9.61085e-01,1.21357e-03,-1.55672e+03,6.10000e-02,9.40000e-02,1.00000e-02
2.72192e+02,-9.57798e-01,1.23897e-03,-1.54156e+03,6.20000e-02,9.40000e-02,1.00000e-02
2.72196e+02,-9.53918e-01,1.26970e-03,-1.52340e+03,6.30000e-02,9.40000e-02,1.00000e-02
2.72201e+02,-9.49363e-01,1.30684e-03,-1.50174e+03,6.40000e-02,9.40000e-02,1.00000e-02
2.72206e+02,-9.44045e-01,1.35168e-03,-1.47596e+03,6.50000e-02,9.40000e-02,1.00000e-02
2.72212e+02,-9.37864e-01,1.40582e-03,-1.44532e+03,6.60000e-02,9.40000e-02,1.00000e-02
2.72219e+02,-9.30720e-01,1.47125e-03,-1.40896e+03,6.70000e-02,9.40000e-02,1.00000e-02
2.72227e+02,-9.22502e-01,1.55042e-03,-1.36582e+03,6.80000e-02,9.40000e-02,1.00000e-02
2.72237e+02,-9.13090e-01,1.64646e-03,-1.31463e+03,6.90000e-02,9.40000e-02,1.00000e-02
2.72248e+02,-9.02364e-01,1.76330e-03,-1.25383e+03,7.00000e-02,9.40000e-02,1.00000e-02
2.72260e+02,-8.90204e-01,1.90603e-03,-1.18148e+03,7.10000e-02,9.40000e-02,1.00000e-02
2.72273e+02,-8.76479e-01,2.08133e-03,-1.09508e+03,7.20000e-02,9.40000e-02,1.00000e-02
2.72289e+02,-8.61051e-01,2.29811e-03,-9.91381e+02,7.30000e-02,9.40000e-02,1.00000e-02
2.72306e+02,-8.43774e-01,2.56885e-03,-8.65939e+02,7.40000e-02,9.40000e-02,1.00000e-02
2.72326e+02,-8.24469e-01,2.91213e-03,-7.12169e+02,7.50000e-02,9.40000e-02,1.00000e-02
2.72347e+02,-8.02821e-01,3.36097e-03,-5.18435e+02,7.60000e-02,9.40000e-02,1.00000e-02
2.72372e+02,-7.77925e-01,4.00632e-03,-2.52573e+02,7.70000e-02,9.40000e-02,1.00000e-02
2.72402e+02,-7.48206e-01,5.05107e-03,1.56287e+02,7.80000e-02,9.40000e-02,1.00000e-02
2.72436e+02,-7.13565e-01,6.68049e-03,7.70153e+02,7.90000e-02,9.40000e-02,1.00000e-02
2.72474e+02,-6.75602e-01,8.98934e-03,1.61745e+03,8.00000e-02,9.40000e-02,1.00000e-02
2.72514e+02,-6.35683e-01,1.20714e-02,2.72677e+03,8.10000e-02,9.40000e-02,1.00000e-02
2.72556e+02,-5.94675e-01,1.60411e-02,4.13454e+03,8.20000e-02,9.40000e-02,1.00000e-02
2.72597e+02,-5.53100e-01,2.10433e-02,5.88824e+03,8.30000e-02,9.40000e-02,1.00000e-02
2.72639e+02,-5.11278e-01,2.72677e-02,8.05054e+03,8.40000e-02,9.40000e-02,1.00000e-02
2.72681e+02,-4.69420e-01,3.49748e-02,1.07081e+04,8.50000e-02,9.40000e-02,1.00000e-02
2.72723e+02,-4.27652e-01,4.45451e-02,1.39878e+04,8.60000e-02,9.40000e-02,1.00000e-02
2.72764e+02,-3.85995e-01,5.65656e-02,1.80858e+04,8.70000e-02,9.40000e-02,1.00000e-02
2.72805e+02,-3.44291e-01,7.19898e-02,2.33212e+04,8.80000e-02,9.40000e-02,1.00000e-02
2.72848e+02,-3.02070e-01,9.24424e-02,3.02380e+04,8.90000e-02,9.40000e-02,1.00000e-02
2.72891e+02,-2.58285e-01,1.20846e-01,3.98155e+04,9.00000e-02,9.40000e-02,1.00000e-02
2.72940e+02,-2.10575e-01,1.62945e-01,5.39801e+04,9.10000e-02,9.40000e-02,1.00000e-02
2.73003e+02,-1.46927e-01,2.43963e-01,8.11979e+04,9.20000e-02,9.40000e-02,1.00000e-02
2.73731e+02,5.81106e-01,4.42525e-01,1.50419e+05,9.30000e-02,9.40000e-02,1.00000e-02
2.75711e+02,2.56077e+00,7.92753e-01,2.75547e+05,9.40000e-02,9.40000e-02,1.00000e-02
2.78465e+02,5.31509e+00,1.00000e+00,3.56249e+05,9.50000e-02,9.40000e-02,1.00000e-02
2.81424e+02,8.27415e+00,1.00000e+00,3.68636e+05,9.60000e-02,9.40000e-02,1.00000e-02
2.84403e+02,1.12528e+01,1.00000e+00,3.81104e+05,9.70000e-02,9.40000e-02,1.00000e-02
2.87350e+02,1.41997e+01,1.00000e+00,3.93440e+05,9.80000e-02,9.40000e-02,1.00000e-02
2.90260e+02,1.71103e+01,1.00000e+00,4.05624e+05,9.90000e-02,9.40000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,9.40000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.50000e-02,1.00000e-02
2.90657e+02,1.75074e+01,1.00000e+00,4.07286e+05,1.00000e-03,9.50000e-02,1.00000e-02
2.88152e+02,1.50017e+01,1.00000e+00,3.96798e+05,2.00000e-03,9.50000e-02,1.00000e-02
2.85630e+02,1.24801e+01,1.00000e+00,3.86242e+05,3.00000e-03,9.50000e-02,1.00000e-02
2.83119e+02,9.96867e+00,1.00000e+00,3.75729e+05,4.00000e-03,9.50000e-02,1.00000e-02
2.80694e+02,7.54410e+00,1.00000e+00,3.65580e+05,5.00000e-03,9.50000e-02,1.00000e-02
2.78465e+02,5.31508e+00,1.00000e+00,3.56249e+05,6.00000e-03,9.50000e-02,1.00000e-02
2.76406e+02,3.25568e+00,8.92013e-01,3.11543e+05,7.00000e-03,9.50000e-02,1.00000e-02
2.75228e+02,2.07741e+00,7.32257e-01,2.53254e+05,8.00000e-03,9.50000e-02,1.00000e-02
2.74970e+02,1.82032e+00,6.56743e-01,2.26995e+05,9.00000e-03,9.50000e-02,1.00000e-02
2.74826e+02,1.67621e+00,6.17280e-01,2.13246e+05,1.00000e-02,9.50000e-02,1.00000e-02
2.74723e+02,1.57247e+00,5.90374e-01,2.03857e+05,1.10000e-02,9.50000e-02,1.00000e-02
2.74634e+02,1.48420e+00,5.70798e-01,1.96980e+05,1.20000e-02,9.50000e-02,1.00000e-02
2.74551e+02,1.40097e+00,5.55885e-01,1.91681e+05,1.30000e-02,9.50000e-02,1.00000e-02
2.74468e+02,1.31769e+00,5.44160e-01,1.87446e+05,1.40000e-02,9.50000e-02,1.00000e-02
2.74381e+02,1.23128e+00,5.34758e-01,1.83973e+05,1.50000e-02,9.50000e-02,1.00000e-02
2.74289e+02,1.13935e+00,5.27146e-01,1.81076e+05,1.60000e-02,9.50000e-02,1.00000e-02
2.74189e+02,1.03956e+00,5.20974e-01,1.78628e+05,1.70000e-02,9.50000e-02,1.00000e-02
2.74079e+02,9.29376e-01,5.16001e-01,1.76538e+05,1.80000e-02,9.50000e-02,1.00000e-02
2.73956e+02,8.05971e-01,5.12048e-01,1.74734e+05,1.90000e-02,9.50000e-02,1.00000e-02
2.73816e+02,6.66354e-01,5.08975e-01,1.73158e+05,2.00000e-02,9.50000e-02,1.00000e-02
2.73658e+02,5.07693e-01,5.06671e-01,1.71757e+05,2.10000e-02,9.50000e-02,1.00000e-02
2.73477e+02,3.27058e-01,5.05045e-01,1.70489e+05,2.20000e-02,9.50000e-02,1.00000e-02
2.73307e+02,1.57119e-01,5.03309e-01,1.69222e+05,2.30000e-02,9.50000e-02,1.00000e-02
2.73208e+02,5.79710e-02,5.00716e-01,1.67958e+05,2.40000e-02,9.50000e-02,1.00000e-02
2.73168e+02,1.84247e-02,4.97845e-01,1.66848e+05,2.50000e-02,9.50000e-02,1.00000e-02
2.73145e+02,-5.48150e-03,4.95298e-01,1.65909e+05,2.60000e-02,9.50000e-02,1.00000e-02
2.73127e+02,-2.26640e-02,4.93085e-01,1.65108e+05,2.70000e-02,9.50000e-02,1.00000e-02
2.73114e+02,-3.59120e-02,4.91181e-01,1.64426e+05,2.80000e-02,9.50000e-02,1.00000e-02
2.73103e+02,-4.65052e-02,4.89556e-01,1.63848e+05,2.90000e-02,9.50000e-02,1.00000e-02
2.73095e+02,-5.51537e-02,4.88176e-01,1.63358e+05,3.00000e-02,9.50000e-02,1.00000e-02
2.73088e+02,-6.23007e-02,4.87010e-01,1.62946e+05,3.10000e-02,9.50000e-02,1.00000e-02
2.73082e+02,-6.82487e-02,4.86030e-01,1.62599e+05,3.20000e-02,9.50000e-02,1.00000e-02
2.73077e+02,-7.32180e-02,4.85209e-01,1.62310e+05,3.30000e-02,9.50000e-02,1.00000e-02
2.73073e+02,-7.73768e-02,4.84524e-01,1.62068e+05,3.40000e-02,9.50000e-02,1.00000e-02
2.73069e+02,-8.08575e-02,4.83956e-01,1.61868e+05,3.50000e-02,9.50000e-02,1.00000e-02
2.73066e+02,-8.37673e-02,4.83485e-01,1.61702e+05,3.60000e-02,9.50000e-02,1.00000e-02
2.73064e+02,-8.61955e-02,4.83098e-01,1.61565e+05,3.70000e-02,9.50000e-02,1.00000e-02
2.73062e+02,-8.82168e-02,4.82779e-01,1.61453e+05,3.80000e-02,9.50000e-02,1.00000e-02
2.73060e+02,-8.98935e-02,4.82519e-01,1.61361e+05,3.90000e-02,9.50000e-02,1.00000e-02
2.73059e+02,-9.12792e-02,4.82308e-01,1.61286e+05,4.00000e-02,9.50000e-02,1.00000e-02
2.73057e+02,-9.24188e-02,4.82137e-01,1.61226e+05,4.10000e-02,9.50000e-02,1.00000e-02
2.73056e+02,-9.33500e-02,4.81999e-01,1.61177e+05,4.20000e-02,9.50000e-02,1.00000e-02
2.73056e+02,-9.41050e-02,4.81889e-01,1.61139e+05,4.30000e-02,9.50000e-02,1.00000e-02
2.73055e+02,-9.47102e-02,4.81802e-01,1.61108e+05,4.40000e-02,9.50000e-02,1.00000e-02
2.73055e+02,-9.51882e-02,4.81735e-01,1.61084e+05,4.50000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.55563e-02,4.81683e-01,1.61066e+05,4.60000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.58282e-02,4.81646e-01,1.61052e+05,4.70000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.60155e-02,4.81620e-01,1.61043e+05,4.80000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.61250e-02,4.81605e-01,1.61038e+05,4.90000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.61610e-02,4.81600e-01,1.61036e+05,5.00000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.61250e-02,4.81605e-01,1.61038e+05,5.10000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.60155e-02,4.81620e-01,1.61043e+05,5.20000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.58282e-02,4.81646e-01,1.61052e+05,5.30000e-02,9.50000e-02,1.00000e-02
2.73054e+02,-9.55563e-02,4.81683e-01,1.61066e+05,5.40000e-02,9.50000e-02,1.00000e-02
2.73055e+02,-9.51882e-02,4.81735e-01,1.61084e+05,5.50000e-02,9.50000e-02,1.00000e-02
2.73055e+02,-9.47102e-02,4.81802e-01,1.61108e+05,5.60000e-02,9.50000e-02,1.00000e-02
2.73056e+02,-9.41050e-02,4.81889e-01,1.61139e+05,5.70000e-02,9.50000e-02,1.00000e-02
2.73056e+02,-9.33500e-02,4.81999e-01,1.61177e+05,5.80000e-02,9.50000e-02,1.00000e-02
2.73057e+02,-9.24188e-02,4.82137e-01,1.61226e+05,5.90000e-02,9.50000e-02,1.00000e-02
2.73059e+02,-9.12792e-02,4.82308e-01,1.61286e+05,6.00000e-02,9.50000e-02,1.00000e-02
2.73060e+02,-8.98935e-02,4.82519e-01,1.61361e+05,6.10000e-02,9.50000e-02,1.00000e-02
2.73062e+02,-8.82168e-02,4.82779e-01,1.61453e+05,6.20000e-02,9.50000e-02,1.00000e-02
2.73064e+02,-8.61955e-02,4.83098e-01,1.61565e+05,6.30000e-02,9.50000e-02,1.00000e-02
2.73066e+02,-8.37673e-02,4.83485e-01,1.61702e+05,6.40000e-02,9.50000e-02,1.00000e-02
2.73069e+02,-8.08575e-02,4.83956e-01,1.61868e+05,6.50000e-02,9.50000e-02,1.00000e-02
2.73073e+02,-7.73768e-02,4.84524e-01,1.62068e+05,6.60000e-02,9.50000e-02,1.00000e-02
2.73077e+02,-7.32180e-02,4.85209e-01,1.62310e+05,6.70000e-02,9.50000e-02,1.00000e-02
2.73082e+02,-6.82487e-02,4.86030e-01,1.62599e+05,6.80000e-02,9.50000e-02,1.00000e-02
2.73088e+02,-6.23007e-02,4.87010e-01,1.62946e+05,6.90000e-02,9.50000e-02,1.00000e-02
2.73095e+02,-5.51537e-02,4.88176e-01,1.63358e+05,7.00000e-02,9.50000e-02,1.00000e-02
2.73103e+02,-4.65055e-02,4.89556e-01,1.63848e+05,7.10000e-02,9.50000e-02,1.00000e-02
2.73114e+02,-3.59122e-02,4.91181e-01,1.64426e+05,7.20000e-02,9.50000e-02,1.00000e-02
2.73127e+02,-2.26640e-02,4.93085e-01,1.65108e+05,7.30000e-02,9.50000e-02,1.00000e-02
2.73145e+02,-5.48150e-03,4.95298e-01,1.65909e+05,7.40000e-02,9.50000e-02,1.00000e-02
2.73168e+02,1.84247e-02,4.97845e-01,1.66848e+05,7.50000e-02,9.50000e-02,1.00000e-02
2.73208e+02,5.79712e-02,5.00716e-01,1.67958e+05,7.60000e-02,9.50000e-02,1.00000e-02
2.73307e+02,1.57120e-01,5.03309e-01,1.69222e+05,7.70000e-02,9.50000e-02,1.00000e-02
2.73477e+02,3.27060e-01,5.05045e-01,1.70489e+05,7.80000e-02,9.50000e-02,1.00000e-02
2.73658e+02,5.07695e-01,5.06672e-01,1.71757e+05,7.90000e-02,9.50000e-02,1.00000e-02
2.73816e+02,6.66359e-01,5.08975e-01,1.73158e+05,8.00000e-02,9.50000e-02,1.00000e-02
2.73956e+02,8.05973e-01,5.12048e-01,1.74734e+05,8.10000e-02,9.50000e-02,1.00000e-02
2.74079e+02,9.29376e-01,5.16001e-01,1.76538e+05,8.20000e-02,9.50000e-02,1.00000e-02
2.74189e+02,1.03957e+00,5.20974e-01,1.78628e+05,8.30000e-02,9.50000e-02,1.00000e-02
2.74289e+02,1.13935e+00,5.27146e-01,1.81076e+05,8.40000e-02,9.50000e-02,1.00000e-02
2.74381e+02,1.23128e+00,5.34758e-01,1.83974e+05,8.50000e-02,9.50000e-02,1.00000e-02
2.74468e+02,1.31769e+00,5.44160e-01,1.87446e+05,8.60000e-02,9.50000e-02,1.00000e-02
2.74551e+02,1.40097e+00,5.55885e-01,1.91681e+05,8.70000e-02,9.50000e-02,1.00000e-02
2.74634e+02,1.48420e+00,5.70798e-01,1.96980e+05,8.80000e-02,9.50000e-02,1.00000e-02
2.74723e+02,1.57247e+00,5.90374e-01,2.03857e+05,8.90000e-02,9.50000e-02,1.00000e-02
2.74826e+02,1.67621e+00,6.17280e-01,2.13246e+05,9.00000e-02,9.50000e-02,1.00000e-02
2.74970e+02,1.82032e+00,6.56743e-01,2.26995e+05,9.10000e-02,9.50000e-02,1.00000e-02
2.75228e+02,2.07742e+00,7.32258e-01,2.53255e+05,9.20000e-02,9.50000e-02,1.00000e-02
2.76406e+02,3.25569e+00,8.92014e-01,3.11543e+05,9.30000e-02,9.50000e-02,1.00000e-02
2.78465e+02,5.31509e+00,1.00000e+00,3.56249e+05,9.40000e-02,9.50000e-02,1.00000e-02
2.80694e+02,7.54412e+00,1.00000e+00,3.65580e+05,9.50000e-02,9.50000e-02,1.00000e-02
2.83119e+02,9.96867e+00,1.00000e+00,3.75729e+05,9.60000e-02,9.50000e-02,1.00000e-02
2.85630e+02,1.24801e+01,1.00000e+00,3.86242e+05,9.70000e-02,9.50000e-02,1.00000e-02
2.88152e+02,1.50018e+01,1.00000e+00,3.96798e+05,9.80000e-02,9.50000e-02,1.00000e-02
2.90657e+02,1.75074e+01,1.00000e+00,4.07286e+05,9.90000e-02,9.50000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,9.50000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,9.60000e-02,1.00000e-02
2.91110e+02,1.79601e+01,1.00000e+00,4.09181e+05,1.00000e-03,9.60000e-02,1.00000e-02
2.89067e+02,1.59166e+01,1.00000e+00,4.00627e+05,2.00000e-03,9.60000e-02,1.00000e-02
2.87026e+02,1.38759e+01,1.00000e+00,3.92085e+05,3.00000e-03,9.60000e-02,1.00000e-02
2.85020e+02,1.18694e+01,1.00000e+00,3.83686e+05,4.00000e-03,9.60000e-02,1.00000e-02
2.83119e+02,9.96867e+00,1.00000e+00,3.75729e+05,5.00000e-03,9.60000e-02,1.00000e-02
2.81424e+02,8.27413e+00,1.00000e+00,3.68636e+05,6.00000e-03,9.60000e-02,1.00000e-02
2.80024e+02,6.87426e+00,1.00000e+00,3.62776e+05,7.00000e-03,9.60000e-02,1.00000e-02
2.79104e+02,5.95409e+00,1.00000e+00,3.58924e+05,8.00000e-03,9.60000e-02,1.00000e-02
2.78630e+02,5.48015e+00,1.00000e+00,3.56940e+05,9.00000e-03,9.60000e-02,1.00000e-02
2.78342e+02,5.19229e+00,1.00000e+00,3.55735e+05,1.00000e-02,9.60000e-02,1.00000e-02
2.78132e+02,4.98222e+00,1.00000e+00,3.54856e+05,1.10000e-02,9.60000e-02,1.00000e-02
2.77954e+02,4.80432e+00,1.00000e+00,3.54111e+05,1.20000e-02,9.60000e-02,1.00000e-02
2.77788e+02,4.63841e+00,1.00000e+00,3.53416e+05,1.30000e-02,9.60000e-02,1.00000e-02
2.77625e+02,4.47511e+00,1.00000e+00,3.52733e+05,1.40000e-02,9.60000e-02,1.00000e-02
2.77460e+02,4.30969e+00,1.00000e+00,3.52040e+05,1.50000e-02,9.60000e-02,1.00000e-02
2.77289e+02,4.13943e+00,1.00000e+00,3.51328e+05,1.60000e-02,9.60000e-02,1.00000e-02
2.77112e+02,3.96240e+00,1.00000e+00,3.50587e+05,1.70000e-02,9.60000e-02,1.00000e-02
2.76927e+02,3.77717e+00,1.00000e+00,3.49811e+05,1.80000e-02,9.60000e-02,1.00000e-02
2.76733e+02,3.58279e+00,1.00000e+00,3.48998e+05,1.90000e-02,9.60000e-02,1.00000e-02
2.76529e+02,3.37899e+00,1.00000e+00,3.48144e+05,2.00000e-02,9.60000e-02,1.00000e-02
2.76316e+02,3.16646e+00,1.00000e+00,3.47255e+05,2.10000e-02,9.60000e-02,1.00000e-02
2.76096e+02,2.94622e+00,1.00000e+00,3.46333e+05,2.20000e-02,9.60000e-02,1.00000e-02
