"T","T_star","f","h","Points:0","Points:1","Points:2"
2.69350e+02,-3.79973e+00,1.57281e-15,-7.75145e+03,7.00000e-03,7.60000e-02,1.00000e-02
2.68361e+02,-4.78888e+00,5.97977e-20,-9.76931e+03,8.00000e-03,7.60000e-02,1.00000e-02
2.67434e+02,-5.71611e+00,4.09555e-24,-1.16609e+04,9.00000e-03,7.60000e-02,1.00000e-02
2.66574e+02,-6.57617e+00,5.38467e-28,-1.34154e+04,1.00000e-02,7.60000e-02,1.00000e-02
2.65784e+02,-7.36599e+00,1.41570e-31,-1.50266e+04,1.10000e-02,7.60000e-02,1.00000e-02
2.65066e+02,-8.08448e+00,7.59258e-35,-1.64923e+04,1.20000e-02,7.60000e-02,1.00000e-02
2.64418e+02,-8.73223e+00,8.32028e-38,-1.78138e+04,1.30000e-02,7.60000e-02,1.00000e-02
2.63839e+02,-9.31119e+00,1.83834e-40,-1.89948e+04,1.40000e-02,7.60000e-02,1.00000e-02
2.63326e+02,-9.82437e+00,7.98740e-43,-2.00418e+04,1.50000e-02,7.60000e-02,1.00000e-02
2.62875e+02,-1.02756e+01,5.60519e-45,-2.09622e+04,1.60000e-02,7.60000e-02,1.00000e-02
2.62481e+02,-1.06691e+01,0.00000e+00,-2.17649e+04,1.70000e-02,7.60000e-02,1.00000e-02
2.62141e+02,-1.10096e+01,0.00000e+00,-2.24594e+04,1.80000e-02,7.60000e-02,1.00000e-02
2.61849e+02,-1.13017e+01,0.00000e+00,-2.30555e+04,1.90000e-02,7.60000e-02,1.00000e-02
2.61600e+02,-1.15505e+01,0.00000e+00,-2.35629e+04,2.00000e-02,7.60000e-02,1.00000e-02
2.61389e+02,-1.17605e+01,0.00000e+00,-2.39914e+04,2.10000e-02,7.60000e-02,1.00000e-02
2.61214e+02,-1.19365e+01,0.00000e+00,-2.43503e+04,2.20000e-02,7.60000e-02,1.00000e-02
2.61067e+02,-1.20826e+01,0.00000e+00,-2.46485e+04,2.30000e-02,7.60000e-02,1.00000e-02
2.60947e+02,-1.22029e+01,0.00000e+00,-2.48941e+04,2.40000e-02,7.60000e-02,1.00000e-02
2.60849e+02,-1.23013e+01,0.00000e+00,-2.50947e+04,2.50000e-02,7.60000e-02,1.00000e-02
2.60769e+02,-1.23810e+01,0.00000e+00,-2.52573e+04,2.60000e-02,7.60000e-02,1.00000e-02
2.60705e+02,-1.24451e+01,0.00000e+00,-2.53879e+04,2.70000e-02,7.60000e-02,1.00000e-02
2.60654e+02,-1.24961e+01,0.00000e+00,-2.54919e+04,2.80000e-02,7.60000e-02,1.00000e-02
2.60614e+02,-1.25364e+01,0.00000e+00,-2.55742e+04,2.90000e-02,7.60000e-02,1.00000e-02
2.60582e+02,-1.25680e+01,0.00000e+00,-2.56387e+04,3.00000e-02,7.60000e-02,1.00000e-02
2.60557e+02,-1.25926e+01,0.00000e+00,-2.56888e+04,3.10000e-02,7.60000e-02,1.00000e-02
2.60539e+02,-1.26115e+01,0.00000e+00,-2.57274e+04,3.20000e-02,7.60000e-02,1.00000e-02
2.60524e+02,-1.26260e+01,0.00000e+00,-2.57569e+04,3.30000e-02,7.60000e-02,1.00000e-02
2.60513e+02,-1.26369e+01,0.00000e+00,-2.57793e+04,3.40000e-02,7.60000e-02,1.00000e-02
2.60505e+02,-1.26452e+01,0.00000e+00,-2.57962e+04,3.50000e-02,7.60000e-02,1.00000e-02
2.60499e+02,-1.26514e+01,0.00000e+00,-2.58088e+04,3.60000e-02,7.60000e-02,1.00000e-02
2.60494e+02,-1.26559e+01,0.00000e+00,-2.58181e+04,3.70000e-02,7.60000e-02,1.00000e-02
2.60491e+02,-1.26593e+01,0.00000e+00,-2.58249e+04,3.80000e-02,7.60000e-02,1.00000e-02
2.60488e+02,-1.26617e+01,0.00000e+00,-2.58299e+04,3.90000e-02,7.60000e-02,1.00000e-02
2.60487e+02,-1.26635e+01,0.00000e+00,-2.58335e+04,4.00000e-02,7.60000e-02,1.00000e-02
2.60485e+02,-1.26648e+01,0.00000e+00,-2.58361e+04,4.10000e-02,7.60000e-02,1.00000e-02
2.60484e+02,-1.26656e+01,0.00000e+00,-2.58379e+04,4.20000e-02,7.60000e-02,1.00000e-02
2.60484e+02,-1.26663e+01,0.00000e+00,-2.58392e+04,4.30000e-02,7.60000e-02,1.00000e-02
2.60483e+02,-1.26667e+01,0.00000e+00,-2.58401e+04,4.40000e-02,7.60000e-02,1.00000e-02
2.60483e+02,-1.26670e+01,0.00000e+00,-2.58408e+04,4.50000e-02,7.60000e-02,1.00000e-02
2.60483e+02,-1.26672e+01,0.00000e+00,-2.58412e+04,4.60000e-02,7.60000e-02,1.00000e-02
2.60482e+02,-1.26673e+01,0.00000e+00,-2.58414e+04,4.70000e-02,7.60000e-02,1.00000e-02
2.60482e+02,-1.26674e+01,0.00000e+00,-2.58416e+04,4.80000e-02,7.60000e-02,1.00000e-02
2.60482e+02,-1.26675e+01,0.00000e+00,-2.58417e+04,4.90000e-02,7.60000e-02,1.00000e-02
2.60482e+02,-1.26675e+01,0.00000e+00,-2.58418e+04,5.00000e-02,7.60000e-02,1.00000e-02
2.60482e+02,-1.26675e+01,0.00000e+00,-2.58417e+04,5.10000e-02,7.60000e-02,1.00000e-02
2.60482e+02,-1.26674e+01,0.00000e+00,-2.58416e+04,5.20000e-02,7.60000e-02,1.00000e-02
2.60482e+02,-1.26673e+01,0.00000e+00,-2.58414e+04,5.30000e-02,7.60000e-02,1.00000e-02
2.60483e+02,-1.26672e+01,0.00000e+00,-2.58412e+04,5.40000e-02,7.60000e-02,1.00000e-02
2.60483e+02,-1.26670e+01,0.00000e+00,-2.58408e+04,5.50000e-02,7.60000e-02,1.00000e-02
2.60483e+02,-1.26667e+01,0.00000e+00,-2.58401e+04,5.60000e-02,7.60000e-02,1.00000e-02
2.60484e+02,-1.26663e+01,0.00000e+00,-2.58392e+04,5.70000e-02,7.60000e-02,1.00000e-02
2.60484e+02,-1.26656e+01,0.00000e+00,-2.58379e+04,5.80000e-02,7.60000e-02,1.00000e-02
2.60485e+02,-1.26648e+01,0.00000e+00,-2.58361e+04,5.90000e-02,7.60000e-02,1.00000e-02
2.60487e+02,-1.26635e+01,0.00000e+00,-2.58335e+04,6.00000e-02,7.60000e-02,1.00000e-02
2.60488e+02,-1.26617e+01,0.00000e+00,-2.58299e+04,6.10000e-02,7.60000e-02,1.00000e-02
2.60491e+02,-1.26593e+01,0.00000e+00,-2.58249e+04,6.20000e-02,7.60000e-02,1.00000e-02
2.60494e+02,-1.26559e+01,0.00000e+00,-2.58181e+04,6.30000e-02,7.60000e-02,1.00000e-02
2.60499e+02,-1.26514e+01,0.00000e+00,-2.58088e+04,6.40000e-02,7.60000e-02,1.00000e-02
2.60505e+02,-1.26452e+01,0.00000e+00,-2.57962e+04,6.50000e-02,7.60000e-02,1.00000e-02
2.60513e+02,-1.26369e+01,0.00000e+00,-2.57793e+04,6.60000e-02,7.60000e-02,1.00000e-02
2.60524e+02,-1.26260e+01,0.00000e+00,-2.57569e+04,6.70000e-02,7.60000e-02,1.00000e-02
2.60539e+02,-1.26115e+01,0.00000e+00,-2.57274e+04,6.80000e-02,7.60000e-02,1.00000e-02
2.60557e+02,-1.25926e+01,0.00000e+00,-2.56888e+04,6.90000e-02,7.60000e-02,1.00000e-02
2.60582e+02,-1.25680e+01,0.00000e+00,-2.56387e+04,7.00000e-02,7.60000e-02,1.00000e-02
2.60614e+02,-1.25364e+01,0.00000e+00,-2.55742e+04,7.10000e-02,7.60000e-02,1.00000e-02
2.60654e+02,-1.24961e+01,0.00000e+00,-2.54919e+04,7.20000e-02,7.60000e-02,1.00000e-02
2.60705e+02,-1.24451e+01,0.00000e+00,-2.53879e+04,7.30000e-02,7.60000e-02,1.00000e-02
2.60769e+02,-1.23810e+01,0.00000e+00,-2.52573e+04,7.40000e-02,7.60000e-02,1.00000e-02
2.60849e+02,-1.23013e+01,0.00000e+00,-2.50947e+04,7.50000e-02,7.60000e-02,1.00000e-02
2.60947e+02,-1.22029e+01,0.00000e+00,-2.48941e+04,7.60000e-02,7.60000e-02,1.00000e-02
2.61067e+02,-1.20826e+01,0.00000e+00,-2.46485e+04,7.70000e-02,7.60000e-02,1.00000e-02
2.61214e+02,-1.19365e+01,0.00000e+00,-2.43503e+04,7.80000e-02,7.60000e-02,1.00000e-02
2.61389e+02,-1.17605e+01,0.00000e+00,-2.39914e+04,7.90000e-02,7.60000e-02,1.00000e-02
2.61600e+02,-1.15505e+01,0.00000e+00,-2.35629e+04,8.00000e-02,7.60000e-02,1.00000e-02
2.61849e+02,-1.13017e+01,0.00000e+00,-2.30555e+04,8.10000e-02,7.60000e-02,1.00000e-02
2.62141e+02,-1.10096e+01,0.00000e+00,-2.24594e+04,8.20000e-02,7.60000e-02,1.00000e-02
2.62481e+02,-1.06691e+01,0.00000e+00,-2.17649e+04,8.30000e-02,7.60000e-02,1.00000e-02
2.62875e+02,-1.02756e+01,5.60519e-45,-2.09622e+04,8.40000e-02,7.60000e-02,1.00000e-02
2.63326e+02,-9.82437e+00,7.98740e-43,-2.00418e+04,8.50000e-02,7.60000e-02,1.00000e-02
2.63839e+02,-9.31119e+00,1.83834e-40,-1.89948e+04,8.60000e-02,7.60000e-02,1.00000e-02
2.64418e+02,-8.73223e+00,8.32028e-38,-1.78138e+04,8.70000e-02,7.60000e-02,1.00000e-02
2.65066e+02,-8.08448e+00,7.59258e-35,-1.64923e+04,8.80000e-02,7.60000e-02,1.00000e-02
2.65784e+02,-7.36599e+00,1.41570e-31,-1.50266e+04,8.90000e-02,7.60000e-02,1.00000e-02
2.66574e+02,-6.57617e+00,5.38466e-28,-1.34154e+04,9.00000e-02,7.60000e-02,1.00000e-02
2.67434e+02,-5.71611e+00,4.09554e-24,-1.16609e+04,9.10000e-02,7.60000e-02,1.00000e-02
2.68361e+02,-4.78888e+00,5.97970e-20,-9.76931e+03,9.20000e-02,7.60000e-02,1.00000e-02
2.69350e+02,-3.79973e+00,1.57279e-15,-7.75145e+03,9.30000e-02,7.60000e-02,1.00000e-02
2.70394e+02,-2.75620e+00,6.83553e-11,-5.62265e+03,9.40000e-02,7.60000e-02,1.00000e-02
2.71482e+02,-1.66802e+00,4.40919e-06,-3.40129e+03,9.50000e-02,7.60000e-02,1.00000e-02
2.72603e+02,-5.46613e-01,2.14072e-01,7.03948e+04,9.60000e-02,7.60000e-02,1.00000e-02
2.76009e+02,2.85887e+00,7.14068e-01,2.50453e+05,9.70000e-02,7.60000e-02,1.00000e-02
2.81699e+02,8.54950e+00,1.00000e+00,3.69788e+05,9.80000e-02,7.60000e-02,1.00000e-02
2.87417e+02,1.42666e+01,1.00000e+00,3.93720e+05,9.90000e-02,7.60000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,7.60000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,7.70000e-02,1.00000e-02
2.87417e+02,1.42668e+01,1.00000e+00,3.93721e+05,1.00000e-03,7.70000e-02,1.00000e-02
2.81700e+02,8.54997e+00,1.00000e+00,3.69790e+05,2.00000e-03,7.70000e-02,1.00000e-02
2.76009e+02,2.85944e+00,7.14814e-01,2.50704e+05,3.00000e-03,7.70000e-02,1.00000e-02
2.72609e+02,-5.40516e-01,2.14819e-01,7.06568e+04,4.00000e-03,7.70000e-02,1.00000e-02
2.71499e+02,-1.65101e+00,4.95417e-06,-3.36642e+03,5.00000e-03,7.70000e-02,1.00000e-02
2.70422e+02,-2.72853e+00,8.57485e-11,-5.56620e+03,6.00000e-03,7.70000e-02,1.00000e-02
2.69388e+02,-3.76180e+00,2.19762e-15,-7.67406e+03,7.00000e-03,7.70000e-02,1.00000e-02
2.68409e+02,-4.74120e+00,9.27100e-20,-9.67203e+03,8.00000e-03,7.70000e-02,1.00000e-02
2.67491e+02,-5.65929e+00,7.00999e-24,-1.15450e+04,9.00000e-03,7.70000e-02,1.00000e-02
2.66639e+02,-6.51088e+00,1.01135e-27,-1.32822e+04,1.00000e-02,7.70000e-02,1.00000e-02
2.65857e+02,-7.29293e+00,2.89827e-31,-1.48775e+04,1.10000e-02,7.70000e-02,1.00000e-02
2.65146e+02,-8.00436e+00,1.68228e-34,-1.63289e+04,1.20000e-02,7.70000e-02,1.00000e-02
2.64504e+02,-8.64575e+00,1.98083e-37,-1.76373e+04,1.30000e-02,7.70000e-02,1.00000e-02
2.63931e+02,-9.21905e+00,4.66899e-40,-1.88069e+04,1.40000e-02,7.70000e-02,1.00000e-02
2.63423e+02,-9.72721e+00,2.14959e-42,-1.98436e+04,1.50000e-02,7.70000e-02,1.00000e-02
2.62976e+02,-1.01740e+01,1.82169e-44,-2.07550e+04,1.60000e-02,7.70000e-02,1.00000e-02
2.62586e+02,-1.05637e+01,0.00000e+00,-2.15499e+04,1.70000e-02,7.70000e-02,1.00000e-02
2.62249e+02,-1.09008e+01,0.00000e+00,-2.22376e+04,1.80000e-02,7.70000e-02,1.00000e-02
2.61960e+02,-1.11901e+01,0.00000e+00,-2.28279e+04,1.90000e-02,7.70000e-02,1.00000e-02
2.61714e+02,-1.14365e+01,0.00000e+00,-2.33304e+04,2.00000e-02,7.70000e-02,1.00000e-02
2.61505e+02,-1.16445e+01,0.00000e+00,-2.37547e+04,2.10000e-02,7.70000e-02,1.00000e-02
2.61331e+02,-1.18187e+01,0.00000e+00,-2.41101e+04,2.20000e-02,7.70000e-02,1.00000e-02
2.61186e+02,-1.19634e+01,0.00000e+00,-2.44053e+04,2.30000e-02,7.70000e-02,1.00000e-02
2.61067e+02,-1.20826e+01,0.00000e+00,-2.46485e+04,2.40000e-02,7.70000e-02,1.00000e-02
2.60970e+02,-1.21800e+01,0.00000e+00,-2.48472e+04,2.50000e-02,7.70000e-02,1.00000e-02
2.60891e+02,-1.22589e+01,0.00000e+00,-2.50082e+04,2.60000e-02,7.70000e-02,1.00000e-02
2.60828e+02,-1.23223e+01,0.00000e+00,-2.51374e+04,2.70000e-02,7.70000e-02,1.00000e-02
2.60777e+02,-1.23728e+01,0.00000e+00,-2.52405e+04,2.80000e-02,7.70000e-02,1.00000e-02
2.60737e+02,-1.24127e+01,0.00000e+00,-2.53219e+04,2.90000e-02,7.70000e-02,1.00000e-02
2.60706e+02,-1.24440e+01,0.00000e+00,-2.53858e+04,3.00000e-02,7.70000e-02,1.00000e-02
2.60682e+02,-1.24684e+01,0.00000e+00,-2.54354e+04,3.10000e-02,7.70000e-02,1.00000e-02
2.60663e+02,-1.24871e+01,0.00000e+00,-2.54737e+04,3.20000e-02,7.70000e-02,1.00000e-02
2.60648e+02,-1.25014e+01,0.00000e+00,-2.55029e+04,3.30000e-02,7.70000e-02,1.00000e-02
2.60638e+02,-1.25123e+01,0.00000e+00,-2.55251e+04,3.40000e-02,7.70000e-02,1.00000e-02
2.60630e+02,-1.25205e+01,0.00000e+00,-2.55418e+04,3.50000e-02,7.70000e-02,1.00000e-02
2.60623e+02,-1.25266e+01,0.00000e+00,-2.55542e+04,3.60000e-02,7.70000e-02,1.00000e-02
2.60619e+02,-1.25311e+01,0.00000e+00,-2.55635e+04,3.70000e-02,7.70000e-02,1.00000e-02
2.60616e+02,-1.25344e+01,0.00000e+00,-2.55702e+04,3.80000e-02,7.70000e-02,1.00000e-02
2.60613e+02,-1.25368e+01,0.00000e+00,-2.55752e+04,3.90000e-02,7.70000e-02,1.00000e-02
2.60612e+02,-1.25386e+01,0.00000e+00,-2.55787e+04,4.00000e-02,7.70000e-02,1.00000e-02
2.60610e+02,-1.25399e+01,0.00000e+00,-2.55813e+04,4.10000e-02,7.70000e-02,1.00000e-02
2.60609e+02,-1.25407e+01,0.00000e+00,-2.55831e+04,4.20000e-02,7.70000e-02,1.00000e-02
2.60609e+02,-1.25414e+01,0.00000e+00,-2.55844e+04,4.30000e-02,7.70000e-02,1.00000e-02
2.60608e+02,-1.25418e+01,0.00000e+00,-2.55853e+04,4.40000e-02,7.70000e-02,1.00000e-02
2.60608e+02,-1.25421e+01,0.00000e+00,-2.55859e+04,4.50000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25423e+01,0.00000e+00,-2.55863e+04,4.60000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25424e+01,0.00000e+00,-2.55866e+04,4.70000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25425e+01,0.00000e+00,-2.55868e+04,4.80000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25426e+01,0.00000e+00,-2.55869e+04,4.90000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25426e+01,0.00000e+00,-2.55869e+04,5.00000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25426e+01,0.00000e+00,-2.55869e+04,5.10000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25425e+01,0.00000e+00,-2.55868e+04,5.20000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25424e+01,0.00000e+00,-2.55866e+04,5.30000e-02,7.70000e-02,1.00000e-02
2.60607e+02,-1.25423e+01,0.00000e+00,-2.55863e+04,5.40000e-02,7.70000e-02,1.00000e-02
2.60608e+02,-1.25421e+01,0.00000e+00,-2.55859e+04,5.50000e-02,7.70000e-02,1.00000e-02
2.60608e+02,-1.25418e+01,0.00000e+00,-2.55853e+04,5.60000e-02,7.70000e-02,1.00000e-02
2.60609e+02,-1.25414e+01,0.00000e+00,-2.55844e+04,5.70000e-02,7.70000e-02,1.00000e-02
2.60609e+02,-1.25407e+01,0.00000e+00,-2.55831e+04,5.80000e-02,7.70000e-02,1.00000e-02
2.60610e+02,-1.25399e+01,0.00000e+00,-2.55813e+04,5.90000e-02,7.70000e-02,1.00000e-02
2.60612e+02,-1.25386e+01,0.00000e+00,-2.55787e+04,6.00000e-02,7.70000e-02,1.00000e-02
2.60613e+02,-1.25368e+01,0.00000e+00,-2.55752e+04,6.10000e-02,7.70000e-02,1.00000e-02
2.60616e+02,-1.25344e+01,0.00000e+00,-2.55702e+04,6.20000e-02,7.70000e-02,1.00000e-02
2.60619e+02,-1.25311e+01,0.00000e+00,-2.55635e+04,6.30000e-02,7.70000e-02,1.00000e-02
2.60623e+02,-1.25266e+01,0.00000e+00,-2.55542e+04,6.40000e-02,7.70000e-02,1.00000e-02
2.60630e+02,-1.25205e+01,0.00000e+00,-2.55418e+04,6.50000e-02,7.70000e-02,1.00000e-02
2.60638e+02,-1.25123e+01,0.00000e+00,-2.55251e+04,6.60000e-02,7.70000e-02,1.00000e-02
2.60648e+02,-1.25014e+01,0.00000e+00,-2.55029e+04,6.70000e-02,7.70000e-02,1.00000e-02
2.60663e+02,-1.24871e+01,0.00000e+00,-2.54737e+04,6.80000e-02,7.70000e-02,1.00000e-02
2.60682e+02,-1.24684e+01,0.00000e+00,-2.54354e+04,6.90000e-02,7.70000e-02,1.00000e-02
2.60706e+02,-1.24440e+01,0.00000e+00,-2.53858e+04,7.00000e-02,7.70000e-02,1.00000e-02
2.60737e+02,-1.24127e+01,0.00000e+00,-2.53219e+04,7.10000e-02,7.70000e-02,1.00000e-02
2.60777e+02,-1.23728e+01,0.00000e+00,-2.52405e+04,7.20000e-02,7.70000e-02,1.00000e-02
2.60828e+02,-1.23223e+01,0.00000e+00,-2.51374e+04,7.30000e-02,7.70000e-02,1.00000e-02
2.60891e+02,-1.22589e+01,0.00000e+00,-2.50082e+04,7.40000e-02,7.70000e-02,1.00000e-02
2.60970e+02,-1.21800e+01,0.00000e+00,-2.48472e+04,7.50000e-02,7.70000e-02,1.00000e-02
2.61067e+02,-1.20826e+01,0.00000e+00,-2.46485e+04,7.60000e-02,7.70000e-02,1.00000e-02
2.61186e+02,-1.19634e+01,0.00000e+00,-2.44053e+04,7.70000e-02,7.70000e-02,1.00000e-02
2.61331e+02,-1.18187e+01,0.00000e+00,-2.41101e+04,7.80000e-02,7.70000e-02,1.00000e-02
2.61505e+02,-1.16445e+01,0.00000e+00,-2.37547e+04,7.90000e-02,7.70000e-02,1.00000e-02
2.61714e+02,-1.14365e+01,0.00000e+00,-2.33304e+04,8.00000e-02,7.70000e-02,1.00000e-02
2.61960e+02,-1.11901e+01,0.00000e+00,-2.28279e+04,8.10000e-02,7.70000e-02,1.00000e-02
2.62249e+02,-1.09008e+01,0.00000e+00,-2.22376e+04,8.20000e-02,7.70000e-02,1.00000e-02
2.62586e+02,-1.05637e+01,0.00000e+00,-2.15499e+04,8.30000e-02,7.70000e-02,1.00000e-02
2.62976e+02,-1.01740e+01,1.82169e-44,-2.07550e+04,8.40000e-02,7.70000e-02,1.00000e-02
2.63423e+02,-9.72721e+00,2.14959e-42,-1.98436e+04,8.50000e-02,7.70000e-02,1.00000e-02
2.63931e+02,-9.21905e+00,4.66899e-40,-1.88069e+04,8.60000e-02,7.70000e-02,1.00000e-02
2.64504e+02,-8.64575e+00,1.98083e-37,-1.76373e+04,8.70000e-02,7.70000e-02,1.00000e-02
2.65146e+02,-8.00436e+00,1.68228e-34,-1.63289e+04,8.80000e-02,7.70000e-02,1.00000e-02
2.65857e+02,-7.29293e+00,2.89827e-31,-1.48775e+04,8.90000e-02,7.70000e-02,1.00000e-02
2.66639e+02,-6.51088e+00,1.01135e-27,-1.32822e+04,9.00000e-02,7.70000e-02,1.00000e-02
2.67491e+02,-5.65929e+00,7.00996e-24,-1.15450e+04,9.10000e-02,7.70000e-02,1.00000e-02
2.68409e+02,-4.74120e+00,9.27090e-20,-9.67203e+03,9.20000e-02,7.70000e-02,1.00000e-02
2.69388e+02,-3.76180e+00,2.19759e-15,-7.67406e+03,9.30000e-02,7.70000e-02,1.00000e-02
2.70422e+02,-2.72853e+00,8.57472e-11,-5.56621e+03,9.40000e-02,7.70000e-02,1.00000e-02
2.71499e+02,-1.65101e+00,4.95408e-06,-3.36642e+03,9.50000e-02,7.70000e-02,1.00000e-02
2.72609e+02,-5.40516e-01,2.14818e-01,7.06566e+04,9.60000e-02,7.70000e-02,1.00000e-02
2.76009e+02,2.85944e+00,7.14813e-01,2.50704e+05,9.70000e-02,7.70000e-02,1.00000e-02
2.81700e+02,8.54997e+00,1.00000e+00,3.69790e+05,9.80000e-02,7.70000e-02,1.00000e-02
2.87417e+02,1.42668e+01,1.00000e+00,3.93721e+05,9.90000e-02,7.70000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,7.70000e-02,1.00000e-02
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,7.80000e-02,1.00000e-02
2.87417e+02,1.42672e+01,1.00000e+00,3.93722e+05,1.00000e-03,7.80000e-02,1.00000e-02
2.81701e+02,8.55056e+00,1.00000e+00,3.69793e+05,2.00000e-03,7.80000e-02,1.00000e-02
2.76010e+02,2.86017e+00,7.15770e-01,2.51027e+05,3.00000e-03,7.80000e-02,1.00000e-02
2.72617e+02,-5.33081e-01,2.15776e-01,7.09922e+04,4.00000e-03,7.80000e-02,1.00000e-02
2.71520e+02,-1.63035e+00,5.70901e-06,-3.32402e+03,5.00000e-03,7.80000e-02,1.00000e-02
2.70455e+02,-2.69493e+00,1.12982e-10,-5.49766e+03,6.00000e-03,7.80000e-02,1.00000e-02
2.69435e+02,-3.71574e+00,3.30198e-15,-7.58011e+03,7.00000e-03,7.80000e-02,1.00000e-02
2.68467e+02,-4.68331e+00,1.58138e-19,-9.55395e+03,8.00000e-03,7.80000e-02,1.00000e-02
2.67560e+02,-5.59031e+00,1.34923e-23,-1.14042e+04,9.00000e-03,7.80000e-02,1.00000e-02
2.66719e+02,-6.43162e+00,2.18053e-27,-1.31205e+04,1.00000e-02,7.80000e-02,1.00000e-02
2.65946e+02,-7.20424e+00,6.94306e-31,-1.46966e+04,1.10000e-02,7.80000e-02,1.00000e-02
2.65243e+02,-7.90711e+00,4.43925e-34,-1.61305e+04,1.20000e-02,7.80000e-02,1.00000e-02
2.64609e+02,-8.54079e+00,5.70720e-37,-1.74232e+04,1.30000e-02,7.80000e-02,1.00000e-02
2.64043e+02,-9.10721e+00,1.45598e-39,-1.85787e+04,1.40000e-02,7.80000e-02,1.00000e-02
2.63540e+02,-9.60929e+00,7.19146e-42,-1.96029e+04,1.50000e-02,7.80000e-02,1.00000e-02
2.63099e+02,-1.00507e+01,6.72623e-44,-2.05035e+04,1.60000e-02,7.80000e-02,1.00000e-02
2.62714e+02,-1.04357e+01,1.40130e-45,-2.12889e+04,1.70000e-02,7.80000e-02,1.00000e-02
2.62381e+02,-1.07688e+01,0.00000e+00,-2.19684e+04,1.80000e-02,7.80000e-02,1.00000e-02
2.62095e+02,-1.10547e+01,0.00000e+00,-2.25516e+04,1.90000e-02,7.80000e-02,1.00000e-02
2.61852e+02,-1.12980e+01,0.00000e+00,-2.30481e+04,2.00000e-02,7.80000e-02,1.00000e-02
2.61646e+02,-1.15036e+01,0.00000e+00,-2.34673e+04,2.10000e-02,7.80000e-02,1.00000e-02
2.61474e+02,-1.16757e+01,0.00000e+00,-2.38184e+04,2.20000e-02,7.80000e-02,1.00000e-02
2.61331e+02,-1.18187e+01,0.00000e+00,-2.41101e+04,2.30000e-02,7.80000e-02,1.00000e-02
2.61214e+02,-1.19365e+01,0.00000e+00,-2.43503e+04,2.40000e-02,7.80000e-02,1.00000e-02
2.61117e+02,-1.20327e+01,0.00000e+00,-2.45467e+04,2.50000e-02,7.80000e-02,1.00000e-02
2.61039e+02,-1.21106e+01,0.00000e+00,-2.47057e+04,2.60000e-02,7.80000e-02,1.00000e-02
2.60977e+02,-1.21733e+01,0.00000e+00,-2.48335e+04,2.70000e-02,7.80000e-02,1.00000e-02
2.60927e+02,-1.22232e+01,0.00000e+00,-2.49353e+04,2.80000e-02,7.80000e-02,1.00000e-02
2.60888e+02,-1.22626e+01,0.00000e+00,-2.50158e+04,2.90000e-02,7.80000e-02,1.00000e-02
2.60856e+02,-1.22935e+01,0.00000e+00,-2.50788e+04,3.00000e-02,7.80000e-02,1.00000e-02
2.60832e+02,-1.23176e+01,0.00000e+00,-2.51279e+04,3.10000e-02,7.80000e-02,1.00000e-02
2.60814e+02,-1.23362e+01,0.00000e+00,-2.51657e+04,3.20000e-02,7.80000e-02,1.00000e-02
2.60800e+02,-1.23503e+01,0.00000e+00,-2.51946e+04,3.30000e-02,7.80000e-02,1.00000e-02
2.60789e+02,-1.23610e+01,0.00000e+00,-2.52165e+04,3.40000e-02,7.80000e-02,1.00000e-02
2.60781e+02,-1.23691e+01,0.00000e+00,-2.52329e+04,3.50000e-02,7.80000e-02,1.00000e-02
2.60775e+02,-1.23751e+01,0.00000e+00,-2.52453e+04,3.60000e-02,7.80000e-02,1.00000e-02
2.60770e+02,-1.23796e+01,0.00000e+00,-2.52544e+04,3.70000e-02,7.80000e-02,1.00000e-02
2.60767e+02,-1.23829e+01,0.00000e+00,-2.52611e+04,3.80000e-02,7.80000e-02,1.00000e-02
2.60765e+02,-1.23853e+01,0.00000e+00,-2.52659e+04,3.90000e-02,7.80000e-02,1.00000e-02
2.60763e+02,-1.23870e+01,0.00000e+00,-2.52694e+04,4.00000e-02,7.80000e-02,1.00000e-02
2.60762e+02,-1.23882e+01,0.00000e+00,-2.52719e+04,4.10000e-02,7.80000e-02,1.00000e-02
2.60761e+02,-1.23891e+01,0.00000e+00,-2.52738e+04,4.20000e-02,7.80000e-02,1.00000e-02
2.60760e+02,-1.23897e+01,0.00000e+00,-2.52750e+04,4.30000e-02,7.80000e-02,1.00000e-02
2.60760e+02,-1.23902e+01,0.00000e+00,-2.52759e+04,4.40000e-02,7.80000e-02,1.00000e-02
2.60759e+02,-1.23904e+01,0.00000e+00,-2.52765e+04,4.50000e-02,7.80000e-02,1.00000e-02
